time,x_pos,y_pos,velocity,rotation,action
2.40348,1.43402,0.0934581,0.7,2.58333,0
2.42499,1.44907,0.0938085,0.7,2.58333,0
2.44653,1.46414,0.0941186,0.7,2.58333,0
2.46808,1.47923,0.0943876,0.7,2.58333,0
2.48966,1.49433,0.0946147,0.7,2.58333,0
2.51126,1.50945,0.0947991,0.7,2.58333,0
2.53288,1.52459,0.0949398,0.7,2.58333,0
2.55453,1.53974,0.0950362,0.7,2.58333,0
2.5762,1.55491,0.0950872,0.7,2.58333,0
2.59789,1.57009,0.0950921,0.7,2.58333,0
2.6196,1.58529,0.0950501,0.7,2.58333,0
2.64134,1.6005,0.0949602,0.7,2.58333,0
2.6631,1.61573,0.0948216,0.7,2.58333,0
2.68488,1.63098,0.0946336,0.7,2.58333,0
2.70668,1.64624,0.0943952,0.7,2.58333,0
2.72851,1.66152,0.0941056,0.7,2.58333,0
2.75036,1.67681,0.0937641,0.7,2.58333,0
2.77224,1.69212,0.0933696,0.7,2.58333,0
2.79414,1.70744,0.0929214,0.7,2.58333,0
2.81606,1.72278,0.0924186,0.7,2.58333,0
2.83801,1.73813,0.0918605,0.7,2.58333,0
2.85998,1.7535,0.0912461,0.7,2.58333,0
2.88198,1.76888,0.0905746,0.7,2.58333,0
2.904,1.78428,0.0898451,0.7,2.58333,0
2.92604,1.79969,0.0890569,0.7,2.58333,0
2.94811,1.81512,0.0882091,0.7,2.58333,0
2.97021,1.83056,0.0873008,0.7,2.58333,0
2.99233,1.84601,0.0863312,0.7,2.58333,0
3.01448,1.86149,0.0852994,0.7,2.58333,0
3.03666,1.87697,0.0842046,0.7,2.58333,0
3.05886,1.89247,0.083046,0.7,2.58333,0
3.08109,1.90798,0.0818228,0.7,2.58333,0
3.10335,1.92351,0.080534,0.7,2.58333,0
3.12563,1.93905,0.0791788,0.7,2.58333,0
3.14795,1.9546,0.0777564,0.7,2.58333,0
3.17029,1.97017,0.076266,0.7,2.58333,0
3.19266,1.98575,0.0747067,0.7,2.58333,0
3.21506,2.00135,0.0730776,0.7,2.58333,0
3.23749,2.01696,0.0713779,0.7,2.58333,0
3.25995,2.03258,0.0696068,0.7,2.58333,0
3.28244,2.04822,0.0677634,0.7,2.58333,0
3.30497,2.06387,0.0658469,0.7,2.58333,0
3.32752,2.07953,0.0638565,0.7,2.58333,0
3.35011,2.0952,0.0617913,0.7,2.58333,0
3.37273,2.11089,0.0596504,0.7,2.58333,0
3.39538,2.12659,0.057433,0.7,2.58333,0
3.41807,2.14231,0.0551383,0.7,2.58333,0
3.44079,2.15804,0.0527655,0.7,2.58333,0
3.46355,2.17378,0.0503135,0.7,2.58333,0
3.48634,2.18953,0.0477818,0.7,2.58333,0
3.50917,2.20529,0.0451693,0.7,2.58333,0
3.53204,2.22107,0.0424753,0.7,2.58333,0
3.55494,2.23686,0.0396989,0.7,2.58333,0
3.57788,2.25267,0.0368392,0.7,2.58333,0
3.60086,2.26848,0.0338955,0.7,2.58333,0
3.62388,2.28431,0.0308669,0.7,2.58333,0
3.64694,2.30015,0.0277525,0.7,2.58333,0
3.67005,2.316,0.0245515,0.7,2.58333,0
3.69319,2.33186,0.021263,0.7,2.58333,0
3.71638,2.34773,0.0178862,0.7,2.58333,0
3.7396,2.36362,0.0144203,0.7,2.58333,0
3.76288,2.37952,0.0108644,0.7,2.58333,0
