time,x_pos,y_pos,velocity,rotation,action
3.60249,0.0541295,1.22456,0.7,3.8591,0
3.62089,0.0557279,1.21179,0.7,3.8591,0
3.63948,0.0572926,1.19887,0.7,3.8591,0
3.65828,0.0588238,1.1858,0.7,3.8591,0
3.67727,0.0603217,1.17259,0.7,3.8591,0
3.69645,0.0617866,1.15924,0.7,3.8591,0
3.71583,0.0632187,1.14575,0.7,3.8591,0
3.7354,0.0646182,1.13213,0.7,3.8591,0
3.75516,0.0659853,1.11836,0.7,3.8591,0
3.7751,0.0673203,1.10447,0.7,3.8591,0
3.79523,0.0686234,1.09044,0.7,3.8591,0
3.81553,0.0698948,1.07628,0.7,3.8591,0
3.83602,0.0711347,1.06199,0.7,3.8591,0
3.85669,0.0723434,1.04758,0.7,3.8591,0
3.87753,0.0735211,1.03303,0.7,3.8591,0
3.89854,0.074668,1.01837,0.7,3.8591,0
3.91973,0.0757843,1.00358,0.7,3.8591,0
3.94108,0.0768703,0.988674,0.7,3.8591,0
3.9626,0.0779262,0.973647,0.7,3.8591,0
3.98429,0.0789522,0.958503,0.7,3.8591,0
4.00613,0.0799486,0.943243,0.7,3.8591,0
4.02814,0.0809155,0.92787,0.7,3.8591,0
4.0503,0.0818532,0.912384,0.7,3.8591,0
4.07262,0.0827619,0.896788,0.7,3.8591,0
4.09509,0.0836419,0.881083,0.7,3.8591,0
4.11771,0.0844933,0.865271,0.7,3.8591,0
4.14048,0.0853164,0.849354,0.7,3.8591,0
4.1634,0.0861114,0.833333,0.7,3.8591,0
4.18646,0.0868786,0.817209,0.7,3.8591,0
4.20966,0.0876181,0.800986,0.7,3.8591,0
4.233,0.0883302,0.784664,0.7,3.8591,0
4.25647,0.0890152,0.768245,0.7,3.8591,0
4.28008,0.0896731,0.751731,0.7,3.8591,0
4.30383,0.0903044,0.735123,0.7,3.8591,0
4.3277,0.0909091,0.718423,0.7,3.8591,0
4.3517,0.0914876,0.701633,0.7,3.8591,0
4.37582,0.09204,0.684754,0.7,3.8591,0
4.40007,0.0925665,0.667789,0.7,3.8591,0
4.42444,0.0930675,0.650739,0.7,3.8591,0
4.44893,0.0935431,0.633605,0.7,3.8591,0
4.47353,0.0939935,0.616389,0.7,3.8591,0
4.49824,0.094419,0.599093,0.7,3.8591,0
4.52307,0.0948197,0.581719,0.7,3.8591,0
4.54801,0.095196,0.564268,0.7,3.8591,0
4.57305,0.0955481,0.546742,0.7,3.8591,0
4.59819,0.0958761,0.529143,0.7,3.8591,0
4.62344,0.0961803,0.511472,0.7,3.8591,0
4.64879,0.0964609,0.493731,0.7,3.8591,0
4.67423,0.0967181,0.475922,0.7,3.8591,0
4.69977,0.0969523,0.458047,0.7,3.8591,0
4.7254,0.0971635,0.440106,0.7,3.8591,0
4.75112,0.0973521,0.422102,0.7,3.8591,0
4.77693,0.0975182,0.404037,0.7,3.8591,0
4.80283,0.097662,0.385912,0.7,3.8591,0
4.8288,0.0977839,0.367729,0.7,3.8591,0
4.85486,0.0978839,0.349489,0.7,3.8591,0
4.88099,0.0979625,0.331195,0.7,3.8591,0
4.9072,0.0980196,0.312847,0.7,3.8591,0
4.93349,0.0980557,0.294449,0.7,3.8591,0
4.95984,0.0980709,0.276,0.7,3.8591,0
4.98627,0.0980655,0.257504,0.7,3.8591,0
5.01276,0.0980396,0.238961,0.7,3.8591,0
5.03931,0.0979935,0.220373,0.7,3.8591,0
5.06593,0.0979275,0.201743,0.7,3.8591,0
5.0926,0.0978417,0.183071,0.7,3.8591,0
5.11933,0.0977363,0.16436,0.7,3.8591,0
5.14612,0.0976117,0.145611,0.7,3.8591,0
5.17295,0.097468,0.126825,0.7,3.8591,0
5.19984,0.0973054,0.108005,0.7,3.8591,0
5.22677,0.0971242,0.0891526,0.7,3.8591,0
5.25375,0.0969246,0.0702688,0.7,3.8591,0
5.28077,0.0967068,0.0513557,0.7,3.8591,0
5.30783,0.0964711,0.0324146,0.7,3.8591,0
5.33493,0.0962176,0.0134475,0.7,3.8591,0
5.36206,0.0959467,-0.00554381,0.7,3.8591,0
5.38923,0.0956584,-0.0245581,0.7,3.8591,0
5.41643,0.0953531,-0.0435931,0.7,3.8591,0
5.44365,0.095031,-0.0626477,0.7,3.8591,0
5.4709,0.0946923,-0.0817197,0.7,3.8591,0
5.49817,0.0943372,-0.100808,0.7,3.8591,0
5.52547,0.0939659,-0.11991,0.7,3.8591,0
5.55278,0.0935788,-0.139025,0.7,3.8591,0
5.58011,0.0931759,-0.15815,0.7,3.8591,0
5.60745,0.0927576,-0.177285,0.7,3.8591,0
5.6348,0.092324,-0.196428,0.7,3.8591,0
5.66217,0.0918753,-0.215576,0.7,3.8591,0
5.68954,0.0914119,-0.234728,0.7,3.8591,0
5.71691,0.0909339,-0.253883,0.7,3.8591,0
5.74428,0.0904416,-0.273039,0.7,3.8591,0
5.77166,0.0899351,-0.292193,0.7,3.8591,0
5.79903,0.0894148,-0.311345,0.7,3.8591,0
5.82639,0.0888807,-0.330492,0.7,3.8591,0
5.85375,0.0883332,-0.349634,0.7,3.8591,0
5.88109,0.0877725,-0.368768,0.7,3.8591,0
5.90842,0.0871988,-0.387892,0.7,3.8591,0
5.93574,0.0866123,-0.407006,0.7,3.8591,0
5.96304,0.0860133,-0.426107,0.7,3.8591,0
5.99032,0.0854019,-0.445193,0.7,3.8591,0
6.01758,0.0847785,-0.464263,0.7,3.8591,0
6.04481,0.0841431,-0.483315,0.7,3.8591,0
6.07202,0.0834962,-0.502348,0.7,3.8591,0
6.09919,0.0828378,-0.52136,0.7,3.8591,0
6.12634,0.0821682,-0.540349,0.7,3.8591,0
6.15345,0.0814876,-0.559313,0.7,3.8591,0
6.18052,0.0807963,-0.578251,0.7,3.8591,0
6.20755,0.0800945,-0.59716,0.7,3.8591,0
6.23454,0.0793823,-0.616041,0.7,3.8591,0
6.26149,0.0786601,-0.63489,0.7,3.8591,0
6.28839,0.0779281,-0.653706,0.7,3.8591,0
6.31524,0.0771864,-0.672487,0.7,3.8591,0
6.34204,0.0764354,-0.691232,0.7,3.8591,0
6.36879,0.0756751,-0.709939,0.7,3.8591,0
6.39548,0.0749059,-0.728606,0.7,3.8591,0
6.42211,0.074128,-0.747232,0.7,3.8591,0
6.44868,0.0733416,-0.765814,0.7,3.8591,0
6.47518,0.072547,-0.784352,0.7,3.8591,0
6.50163,0.0717443,-0.802843,0.7,3.8591,0
6.528,0.0709337,-0.821286,0.7,3.8591,0
6.5543,0.0701156,-0.839679,0.7,3.8591,0
6.58053,0.0692901,-0.85802,0.7,3.8591,0
6.60668,0.0684575,-0.876308,0.7,3.8591,0
6.63276,0.0676179,-0.894542,0.7,3.8591,0
6.65875,0.0667717,-0.912718,0.7,3.8591,0
6.68466,0.0659189,-0.930836,0.7,3.8591,0
6.71049,0.06506,-0.948895,0.7,3.8591,0
6.73623,0.064195,-0.966891,0.7,3.8591,0
6.76188,0.0633242,-0.984824,0.7,3.8591,0
6.78743,0.0624479,-1.00269,0.7,3.8591,0
6.81289,0.0615662,-1.02049,0.7,3.8591,0
6.83826,0.0606794,-1.03823,0.7,3.8591,0
6.86352,0.0597877,-1.05589,0.7,3.8591,0
6.88869,0.0588913,-1.07348,0.7,3.8591,0
6.91374,0.0579905,-1.091,0.7,3.8591,0
6.93869,0.0570855,-1.10844,0.7,3.8591,0
6.96354,0.0561765,-1.12581,0.7,3.8591,0
6.98827,0.0552637,-1.14309,0.7,3.8591,0
7.01288,0.0543474,-1.1603,0.7,3.8591,0
7.03738,0.0534277,-1.17742,0.7,3.8591,0
7.06176,0.052505,-1.19446,0.7,3.8591,0
7.08602,0.0515794,-1.21142,0.7,3.8591,0
7.11015,0.0506512,-1.22829,0.7,3.8591,0
7.13416,0.0497205,-1.24507,0.7,3.8591,0
7.15804,0.0487877,-1.26176,0.7,3.8591,0
7.18179,0.0478529,-1.27835,0.7,3.8591,0
7.2054,0.0469163,-1.29486,0.7,3.8591,0
7.22888,0.0459783,-1.31126,0.7,3.8591,0
7.25222,0.0450389,-1.32758,0.7,3.8591,0
7.27542,0.0440985,-1.34379,0.7,3.8591,0
7.29847,0.0431572,-1.3599,0.7,3.8591,0
7.32138,0.0422154,-1.37591,0.7,3.8591,0
7.34414,0.0412731,-1.39181,0.7,3.8591,0
7.36676,0.0403307,-1.40761,0.7,3.8591,0
7.38921,0.0393883,-1.42331,0.7,3.8591,0
7.41152,0.0384462,-1.43889,0.7,3.8591,0
7.43366,0.0375047,-1.45436,0.7,3.8591,0
7.45565,0.0365638,-1.46972,0.7,3.8591,0
7.47747,0.035624,-1.48497,0.7,3.8591,0
7.49913,0.0346853,-1.5001,0.7,3.8591,0
7.52062,0.033748,-1.51511,0.7,3.8591,0
7.54193,0.0328124,-1.53001,0.7,3.8591,0
7.56308,0.0318786,-1.54478,0.7,3.8591,0
7.58405,0.0309469,-1.55943,0.7,3.8591,0
7.60485,0.0300175,-1.57396,0.7,3.8591,0
7.62546,0.0290907,-1.58836,0.7,3.8591,0
7.6459,0.0281666,-1.60263,0.7,3.8591,0
7.66615,0.0272456,-1.61678,0.7,3.8591,0
7.68621,0.0263277,-1.63079,0.7,3.8591,0
7.70608,0.0254133,-1.64467,0.7,3.8591,0
7.72576,0.0245025,-1.65842,0.7,3.8591,0
7.74525,0.0235956,-1.67203,0.7,3.8591,0
7.76454,0.0226929,-1.6855,0.7,3.8591,0
7.78363,0.0217944,-1.69884,0.7,3.8591,0
7.80252,0.0209006,-1.71203,0.7,3.8591,0
7.82121,0.0200115,-1.72508,0.7,3.8591,0
7.83968,0.0191275,-1.73798,0.7,3.8591,0
7.85796,0.0182486,-1.75074,0.7,3.8591,0
7.87625,0.0173753,-1.76335,0.681701,3.8591,0
7.89483,0.0165076,-1.77582,0.663123,3.8591,0
7.91371,0.0156459,-1.78813,0.644244,3.8591,0
7.93292,0.0147903,-1.80029,0.625039,3.8591,0
7.95248,0.013941,-1.81229,0.605481,3.8591,0
7.97242,0.0130984,-1.82414,0.585537,3.8591,0
7.99279,0.0122626,-1.83582,0.565168,3.8591,0
8.01363,0.0114338,-1.84735,0.544331,3.8591,0
8.03498,0.0106123,-1.85872,0.522972,3.8591,0
8.05693,0.00979823,-1.86993,0.501029,3.8591,0
8.07953,0.00899191,-1.88097,0.478424,3.8591,0
8.10289,0.00819354,-1.89184,0.455063,3.8591,0
8.12713,0.00740334,-1.90255,0.430826,3.8591,0
8.15239,0.00662153,-1.91309,0.405562,3.8591,0
8.17889,0.00584832,-1.92345,0.379067,3.8591,0
8.20688,0.00508397,-1.93364,0.351071,3.8591,0
8.23677,0.00432869,-1.94366,0.321184,3.8591,0
8.26913,0.00358269,-1.9535,0.288827,3.8591,0
8.30489,0.00284622,-1.96316,0.25306,3.8591,0
8.34578,0.00211949,-1.97265,0.212175,3.8591,0
8.39559,0.00140273,-1.98195,0.16236,3.8591,0
8.46812,0.000696149,-1.99107,0.0898319,3.8591,0
8.55795,0,-2,0,3.8591,0
8.74219,-0.00282805,-1.98327,0.184236,0,0
8.81844,-0.00551162,-1.96652,0.260484,0,0
8.8769,-0.00805307,-1.94978,0.31895,0,0
8.92616,-0.0104548,-1.93303,0.368207,0,0
8.96953,-0.0127192,-1.91627,0.411576,0,0
9.00872,-0.0148486,-1.89951,0.450763,0,0
9.04473,-0.0168454,-1.88274,0.48678,0,0
9.07824,-0.018712,-1.86597,0.520286,0,0
9.1097,-0.0204508,-1.8492,0.551742,0,0
9.13943,-0.0220641,-1.83243,0.58148,0,0
9.16771,-0.0235543,-1.81566,0.609754,0,0
9.19471,-0.0249239,-1.79888,0.636759,0,0
9.2206,-0.0261751,-1.78211,0.662651,0,0
9.24551,-0.0273105,-1.76533,0.687555,0,0
9.26953,-0.0283322,-1.74856,0.711578,0,0
9.29353,-0.0292428,-1.73178,0.7,0,0
9.31751,-0.0300446,-1.71501,0.7,0,0
9.34149,-0.03074,-1.69825,0.7,0,0
9.36545,-0.0313314,-1.68148,0.7,0,0
9.38941,-0.0318211,-1.66472,0.7,0,0
9.41335,-0.0322115,-1.64796,0.7,0,0
9.43729,-0.0325051,-1.63121,0.7,0,0
9.46121,-0.0327041,-1.61446,0.7,0,0
9.48513,-0.032811,-1.59772,0.7,0,0
9.50903,-0.0328281,-1.58099,0.7,0,0
9.53293,-0.0327579,-1.56426,0.7,0,0
9.55681,-0.0326027,-1.54754,0.7,0,0
9.58069,-0.0323648,-1.53083,0.7,0,0
9.60455,-0.0320468,-1.51413,0.7,0,0
9.6284,-0.0316508,-1.49744,0.7,0,0
9.65225,-0.0311794,-1.48076,0.7,0,0
9.67608,-0.0306349,-1.46408,0.7,0,0
9.69989,-0.0300197,-1.44742,0.7,0,0
9.7237,-0.0293362,-1.43077,0.7,0,0
9.74749,-0.0285867,-1.41414,0.7,0,0
9.77126,-0.0277736,-1.39751,0.7,0,0
9.79503,-0.0268993,-1.3809,0.7,0,0
9.81877,-0.0259662,-1.36431,0.7,0,0
9.8425,-0.0249767,-1.34773,0.7,0,0
9.86622,-0.0239332,-1.33116,0.7,0,0
9.88991,-0.0228379,-1.31461,0.7,0,0
9.91359,-0.0216934,-1.29807,0.7,0,0
9.93725,-0.0205019,-1.28156,0.7,0,0
9.96088,-0.0192659,-1.26506,0.7,0,0
9.9845,-0.0179877,-1.24858,0.7,0,0
10.0081,-0.0166698,-1.23211,0.7,0,0
10.0317,-0.0153145,-1.21567,0.7,0,0
10.0552,-0.0139241,-1.19924,0.7,0,0
10.0787,-0.0125011,-1.18284,0.7,0,0
10.1022,-0.0110479,-1.16646,0.7,0,0
10.1257,-0.00956679,-1.15009,0.7,0,0
10.1491,-0.00806017,-1.13376,0.7,0,0
10.1726,-0.00653044,-1.11744,0.7,0,0
10.1959,-0.00497997,-1.10114,0.7,0,0
10.2193,-0.00341114,-1.08487,0.7,0,0
10.2426,-0.00182633,-1.06863,0.7,0,0
10.2659,-0.000227928,-1.05241,0.7,0,0
10.2891,0.0013817,-1.03621,0.7,0,0
10.3124,0.00300016,-1.02004,0.7,0,0
10.3355,0.00462508,-1.0039,0.7,0,0
10.3587,0.00625408,-0.987785,0.7,0,0
10.3818,0.00788479,-0.971698,0.7,0,0
10.4048,0.0095148,-0.955638,0.7,0,0
10.4278,0.0111418,-0.939608,0.7,0,0
10.4508,0.0127633,-0.923607,0.7,0,0
10.4738,0.014377,-0.907636,0.7,0,0
10.4966,0.0159805,-0.891696,0.7,0,0
10.5195,0.0175714,-0.875787,0.7,0,0
10.5423,0.0191474,-0.85991,0.7,0,0
10.565,0.020706,-0.844065,0.7,0,0
10.5877,0.0222449,-0.828253,0.7,0,0
10.6104,0.0237617,-0.812474,0.7,0,0
10.633,0.025254,-0.79673,0.7,0,0
10.6555,0.0267195,-0.78102,0.7,0,0
10.678,0.0281557,-0.765346,0.7,0,0
10.7004,0.0295603,-0.749707,0.7,0,0
10.7228,0.0309309,-0.734105,0.7,0,0
10.7451,0.0322651,-0.718539,0.7,0,0
10.7674,0.0335606,-0.703011,0.7,0,0
10.7896,0.0348149,-0.687521,0.7,0,0
10.8117,0.0360258,-0.67207,0.7,0,0
10.8338,0.0371907,-0.656658,0.7,0,0
10.8558,0.0383073,-0.641286,0.7,0,0
10.8778,0.0393733,-0.625954,0.7,0,0
10.8997,0.0403862,-0.610663,0.7,0,0
10.9215,0.0413438,-0.595413,0.7,0,0
10.9432,0.0422435,-0.580206,0.7,0,0
10.9649,0.0430831,-0.565041,0.7,0,0
10.9866,0.0438601,-0.54992,0.7,0,0
11.0081,0.0445721,-0.534842,0.7,0,0
11.0296,0.0452169,-0.519809,0.7,0,0
11.0511,0.0457919,-0.504821,0.7,0,0
11.0724,0.0462949,-0.489878,0.7,0,0
11.0937,0.0467234,-0.474981,0.7,0,0
11.1149,0.0470751,-0.460131,0.7,0,0
11.1361,0.0473476,-0.445328,0.7,0,0
11.1572,0.0475384,-0.430573,0.7,0,0
11.1782,0.0476453,-0.415866,0.7,0,0
11.1991,0.0476659,-0.401209,0.7,0,0
11.22,0.0475977,-0.3866,0.7,0,0
11.2408,0.0474384,-0.372042,0.7,0,0
11.2615,0.0471856,-0.357535,0.7,0,0
11.2822,0.0468369,-0.343079,0.7,0,0
11.3027,0.04639,-0.328674,0.7,0,0
11.3233,0.0458424,-0.314322,0.7,0,0
11.3437,0.0451919,-0.300023,0.7,0,0
11.3641,0.0444359,-0.285778,0.7,0,0
11.3844,0.0435722,-0.271586,0.7,0,0
11.4046,0.0425983,-0.257449,0.7,0,0
11.4251,0.0415118,-0.243368,0.679524,0,0
11.4462,0.0403105,-0.229342,0.658482,0,0
11.4678,0.0389919,-0.215373,0.636817,0,0
11.4902,0.0375536,-0.20146,0.614462,0,0
11.5133,0.0359932,-0.187606,0.591336,0,0
11.5373,0.0343084,-0.173809,0.567345,0,0
11.5623,0.0324968,-0.160071,0.542371,0,0
11.5884,0.030556,-0.146392,0.51627,0,0
11.6158,0.0284837,-0.132773,0.488859,0,0
11.6447,0.0262773,-0.119215,0.459902,0,0
11.6756,0.0239347,-0.105717,0.429081,0,0
11.7087,0.0214533,-0.092281,0.39596,0,0
11.7448,0.0188309,-0.0789071,0.359899,0,0
11.7847,0.016065,-0.0655959,0.3199,0,0
11.8304,0.0131532,-0.0523479,0.27424,0,0
11.8852,0.0100932,-0.0391637,0.219404,0,0
11.9593,0.00688258,-0.026044,0.145343,0,0
12.1046,0.00351897,-0.0129892,0,0,0
