time,x_pos,y_pos,velocity,rotation,action
0.79378,0.000757666,0.197573,0.882951,-0.0296277,0
0.813848,0.000839914,0.215243,0.880559,-0.0298005,0
0.834857,0.000940453,0.233263,0.857733,-0.0305716,0
0.853906,0.00103264,0.250893,0.925485,-0.0314109,0
0.874424,0.00113411,0.269146,0.88962,-0.031919,0
0.894332,0.00124047,0.286925,0.893107,-0.032254,0
0.914062,0.0013462,0.304527,0.892172,-0.0327257,0
0.934885,0.00146121,0.322411,0.858864,-0.0331677,0
0.954233,0.00157404,0.340123,0.91547,-0.0333393,0
0.974289,0.00168689,0.358051,0.893921,-0.0337789,0
0.994014,0.00179626,0.375434,0.88125,-0.0341123,0
1.01458,0.00192124,0.393712,0.888923,-0.0348502,0
1.03389,0.00204859,0.4107,0.87974,-0.0354391,0
1.05383,0.00217814,0.428199,0.877428,-0.0354219,0
1.07442,0.00230546,0.446262,0.877226,-0.0362654,0
1.09387,0.00243973,0.463315,0.87708,-0.0370413,0
1.11399,0.00260081,0.480909,0.874415,-0.0380874,0
1.1341,0.00278591,0.498453,0.872618,-0.0390643,0
1.1539,0.00296302,0.515708,0.871174,-0.0398216,0
1.17445,0.00315929,0.533579,0.86984,-0.0405,0
1.1948,0.00335168,0.551218,0.866593,-0.0412123,0
1.21423,0.00353339,0.568103,0.869367,-0.0417581,0
1.23448,0.00373169,0.585501,0.858894,-0.0424616,0
1.25394,0.00391251,0.602349,0.866116,-0.0427302,0
1.27459,0.00409347,0.619918,0.850925,-0.0431218,0
1.29413,0.00428377,0.637193,0.884006,-0.0441588,0
1.31437,0.00449181,0.654665,0.863381,-0.0449021,0
1.33423,0.00470298,0.671699,0.857429,-0.045912,0
1.3549,0.00495206,0.689494,0.861105,-0.0465536,0
1.37479,0.0051921,0.706184,0.839256,-0.0474305,0
1.39422,0.00545573,0.723249,0.878701,-0.0487041,0
1.41452,0.0057342,0.74041,0.845173,-0.0497514,0
1.43418,0.00602044,0.757334,0.861256,-0.0508239,0
1.4546,0.00632305,0.774658,0.84844,-0.0516252,0
1.47369,0.0066099,0.79103,0.857603,-0.0524717,0
1.4942,0.00693339,0.808293,0.841897,-0.0532868,0
1.51388,0.00724657,0.825205,0.859468,-0.0543413,0
1.53458,0.00758363,0.842664,0.843623,-0.0548654,0
1.55457,0.00791755,0.859742,0.85425,-0.0556079,0
1.57401,0.00823706,0.876278,0.850982,-0.0566718,0
1.59385,0.00857408,0.893121,0.84911,-0.0577426,0
1.6144,0.00891801,0.910324,0.837263,-0.0589106,0
1.63404,0.00926206,0.927002,0.849549,-0.0597684,0
1.65406,0.00962036,0.943686,0.833334,-0.0613724,0
1.67416,0.00997517,0.960438,0.833789,-0.0622292,0
1.69411,0.0103126,0.97678,0.819072,-0.0626546,0
1.71365,0.0106114,0.992616,0.810716,-0.0632834,0
1.73438,0.0108811,1.0083,0.75685,-0.0639419,0
1.75374,0.0111296,1.02303,0.761146,-0.0643076,0
1.77392,0.0113711,1.03722,0.702959,-0.0642227,0
1.79413,0.0116002,1.05078,0.670989,-0.0651369,0
1.81386,0.0118099,1.06342,0.640829,-0.0650436,0
1.83384,0.0119907,1.07438,0.54878,-0.065327,0
1.85374,0.0121498,1.08431,0.498893,-0.0653159,0
1.87383,0.0122938,1.0934,0.452542,-0.0657249,0
1.89361,0.0124044,1.10045,0.35664,-0.0653871,0
1.9139,0.0124976,1.10677,0.311298,-0.0653806,0
1.93406,0.0125753,1.11203,0.260961,-0.0654333,0
1.95367,0.0126292,1.11575,0.189918,-0.0656121,0
1.97349,0.0126778,1.11905,0.16611,-0.0654181,0
1.9947,0.0127133,1.12152,0.116669,-0.0654554,0
2.01456,0.0127368,1.12333,0.0911436,-0.0654863,0
2.03404,0.0127552,1.12464,0.0670965,-0.0654314,0
2.05437,0.0127635,1.1253,0.0324527,-0.0654488,0
2.07432,0.0127671,1.12569,0.0195389,-0.0653557,0
2.09445,0.0127686,1.12584,0.00782106,-0.0650152,0
2.11386,0.0127633,1.12553,0.0159318,-0.0646903,0
2.13477,0.0127519,1.12486,0.0320433,-0.0643656,0
2.15371,0.0127352,1.12388,0.0519134,-0.064108,0
2.17407,0.0127003,1.12198,0.0935666,-0.0633022,0
2.19431,0.0126243,1.1195,0.122278,-0.0625311,0
2.21428,0.0124656,1.11643,0.153986,-0.0611892,0
2.23383,0.0121101,1.112,0.227587,-0.0595442,0
2.25437,0.011569,1.10687,0.251168,-0.0575479,0
2.27412,0.0108055,1.10055,0.322315,-0.0561998,0
2.29438,0.0099087,1.09309,0.370763,-0.0545596,0
2.3145,0.00897103,1.08456,0.426113,-0.0534394,0
2.33463,0.0078583,1.07362,0.546493,-0.0523709,0
2.35418,0.00680133,1.06206,0.593763,-0.0524304,0
2.37505,0.00578024,1.04876,0.638968,-0.0529354,0
2.39468,0.00486293,1.03414,0.746741,-0.053559,0
2.41465,0.00411208,1.01853,0.782742,-0.0539049,0
2.43442,0.00351091,1.0021,0.831336,-0.0543802,0
2.45482,0.00299766,0.983895,0.892473,-0.0545231,0
2.47441,0.00249523,0.96599,0.914739,-0.0546035,0
2.49449,0.00185925,0.946776,0.957286,-0.0535358,0
2.51421,0.000786732,0.927763,0.965665,-0.052764,0
2.53456,-0.000980794,0.907598,0.994679,-0.0510702,0
2.55464,-0.00351482,0.887412,1.01296,-0.0492448,0
2.57411,-0.00643021,0.867763,1.02055,-0.0469272,0
2.59416,-0.00985026,0.84749,1.0252,-0.0451291,0
2.61414,-0.0135668,0.827073,1.03891,-0.0427545,0
2.63426,-0.0175122,0.806365,1.04786,-0.0406641,0
2.65387,-0.0213659,0.78604,1.05466,-0.0387273,0
2.67443,-0.025279,0.765282,1.02755,-0.0377731,0
2.69448,-0.0291765,0.744435,1.0576,-0.0364086,0
2.71378,-0.0330439,0.723575,1.09937,-0.0355646,0
2.73384,-0.0369299,0.702573,1.06477,-0.0341521,0
2.75445,-0.0408711,0.681084,1.06,-0.0331076,0
2.77453,-0.0447528,0.659826,1.07615,-0.0318704,0
2.79435,-0.048535,0.638981,1.0687,-0.0308593,0
2.81447,-0.0523523,0.618026,1.05883,-0.0302451,0
2.83436,-0.0561707,0.596937,1.07723,-0.0294865,0
2.85396,-0.059884,0.576362,1.0668,-0.0284132,0
2.87405,-0.0637008,0.555066,1.07686,-0.0278431,0
2.89441,-0.0672996,0.533684,1.06523,-0.0272871,0
2.91436,-0.0701998,0.512628,1.06532,-0.027285,0
2.93422,-0.0724603,0.491616,1.06389,-0.0285563,0
2.95397,-0.0740592,0.470686,1.06308,-0.0289885,0
2.9739,-0.0751841,0.449689,1.0548,-0.0298321,0
2.99382,-0.0759262,0.42842,1.06853,-0.0300485,0
3.0138,-0.0764417,0.407421,1.05137,-0.0305141,0
3.03404,-0.076817,0.386138,1.05179,-0.0300624,0
3.05457,-0.0771176,0.365137,1.02309,-0.0299913,0
3.07515,-0.0773759,0.343018,1.07452,-0.0293588,0
3.09437,-0.0775736,0.322538,1.06572,-0.0282718,0
3.11449,-0.0777464,0.301382,1.05133,-0.027177,0
3.13408,-0.0778856,0.280999,1.04091,-0.0263536,0
3.15412,-0.0780069,0.260043,1.04568,-0.0250927,0
3.17412,-0.0781135,0.239108,1.04693,-0.0241762,0
3.19452,-0.0781769,0.217695,1.0497,-0.0231335,0
3.21437,-0.0782261,0.197425,1.02113,-0.0223482,0
3.23429,-0.0782648,0.176311,1.05977,-0.0212001,0
3.25417,-0.0782763,0.155515,1.04595,-0.0205438,0
3.27399,-0.0782606,0.134868,1.04159,-0.0193668,0
3.29461,-0.0782374,0.113982,1.01324,-0.019,0
3.31355,-0.0782086,0.0946862,1.01882,-0.018685,0
3.334,-0.0781591,0.0747427,0.974951,-0.0178352,0
3.35425,-0.0780976,0.0556214,0.944408,-0.0169947,0
3.37416,-0.0780339,0.0369743,0.936291,-0.0168588,0
3.39384,-0.0779583,0.0198746,0.869114,-0.0165302,0
3.41482,-0.0778851,0.00251045,0.827662,-0.0160795,0
3.43429,-0.0778143,-0.0125221,0.772217,-0.0159911,0
3.45454,-0.0777479,-0.0264322,0.686753,-0.0160071,0
3.4745,-0.0776897,-0.0395795,0.658887,-0.0161939,0
3.49391,-0.0776403,-0.0505905,0.567148,-0.0164119,0
3.51428,-0.077595,-0.061004,0.511195,-0.0162113,0
3.53437,-0.0775493,-0.0699364,0.444783,-0.0158579,0
3.55423,-0.077512,-0.0772027,0.36588,-0.0155528,0
3.57424,-0.0774807,-0.0832706,0.303217,-0.0156802,0
3.59392,-0.0774546,-0.0883477,0.257891,-0.015735,0
3.61424,-0.0774348,-0.0918279,0.171334,-0.0156169,0
3.63363,-0.0774235,-0.094499,0.137731,-0.0156151,0
